# Fourier-transform spectra: 
# sigma: Conductivity
# eps: Dielectric constant
# 1:Energy[eV] 2:Re(sigma_x)[1/fs*V*Angstrom] 3:Re(sigma_y)[1/fs*V*Angstrom] 4:Re(sigma_z)[1/fs*V*Angstrom] 5:Im(sigma_x)[1/fs*V*Angstrom] 6:Im(sigma_y)[1/fs*V*Angstrom] 7:Im(sigma_z)[1/fs*V*Angstrom] 8:Re(eps_x)[none] 9:Re(eps_y)[none] 10:Re(eps_z)[none] 11:Im(eps_x)[none] 12:Im(eps_y)[none] 13:Im(eps_z)[none]
      6.86000000 -0.162691471301353E-002  0.122402960946314E-002  0.936650718434896E-001  0.181306427714236E-003 -0.825182226820064E-003  0.171894515584199E+000  0.994051391862530E+000  0.102707397509974E+001 -0.463980619485964E+001 -0.533785714208406E-001  0.401600350696495E-001  0.307312220305325E+001
      6.87000000 -0.154838086999325E-002  0.119569813328621E-002  0.932424445556225E-001  0.178731426942301E-003 -0.857987264950944E-003  0.171699227311555E+000  0.994144412687549E+000  0.102810932262356E+001 -0.462519884836851E+001 -0.507279527293231E-001  0.391733839905600E-001  0.305480286630302E+001
      6.88000000 -0.147457090544293E-002  0.119316668147109E-002  0.928136202745444E-001  0.198795477969488E-003 -0.898627936637170E-003  0.171493207796986E+000  0.993496542020824E+000  0.102939799780421E+001 -0.461028289986027E+001 -0.482395777751809E-001  0.390336312191714E-001  0.303633405304786E+001
      6.89000000 -0.141127287774624E-002  0.121604572139361E-002  0.923812442661479E-001  0.237171278046651E-003 -0.933057713561955E-003  0.171274295671014E+000  0.992252365088159E+000  0.103048004200126E+001 -0.459498908793098E+001 -0.461018176729216E-001  0.397243644469055E-001  0.301780282659225E+001
      6.90000000 -0.136177784325080E-002  0.125699390170729E-002  0.919482252361714E-001  0.288739480246468E-003 -0.949664533747330E-003  0.171041229815212E+000  0.990581465018367E+000  0.103097757405493E+001 -0.457927791842338E+001 -0.444205005942472E-001  0.410025017182414E-001  0.299930433879964E+001
      6.91000000 -0.132731822274968E-002  0.130404052808777E-002  0.915174820126255E-001  0.348891940661203E-003 -0.942398810249039E-003  0.170793137486037E+000  0.988635792221838E+000  0.103069608277355E+001 -0.456312277605812E+001 -0.432337876377463E-001  0.424755799295566E-001  0.298093352043227E+001
      6.92000000 -0.130820344010344E-002  0.134413939584094E-002  0.910924281656648E-001  0.414181610240776E-003 -0.912224814068153E-003  0.170529205884714E+000  0.986528653922579E+000  0.102967030854793E+001 -0.454649914911774E+001 -0.425495986436012E-001  0.437184233436678E-001  0.296280084511446E+001
      6.93000000 -0.130500842451107E-002  0.136689555694237E-002  0.906777051131051E-001  0.481950072669319E-003 -0.866517331430131E-003  0.170249185137697E+000  0.984347089898748E+000  0.102814299376475E+001 -0.452940095021068E+001 -0.423844308957381E-001  0.443944186004937E-001  0.294505602719802E+001
      6.94000000 -0.131902396519466E-002  0.136735915994091E-002  0.902792684627230E-001  0.549147316195096E-003 -0.816640574349324E-003  0.169954726678370E+000  0.982190338278939E+000  0.102648486471285E+001 -0.451188378923408E+001 -0.427779029948743E-001  0.443454850302685E-001  0.292789053925692E+001
      6.95000000 -0.135152250853517E-002  0.134707725102718E-002  0.899031785988623E-001  0.611118794341549E-003 -0.774513363969444E-003  0.169650785109952E+000  0.980209028603313E+000  0.102508247492075E+001 -0.449410992858463E+001 -0.437688114914187E-001  0.436248526326728E-001  0.291149814503482E+001
      6.96000000 -0.140208559327229E-002  0.131317904500648E-002  0.895532483372007E-001  0.661299686558024E-003 -0.749284428738259E-003  0.169345953371618E+000  0.978614699719807E+000  0.102423057628719E+001 -0.447635835567549E+001 -0.453410489073772E-001  0.424659632689192E-001  0.289599881216593E+001
      6.97000000 -0.146689401111152E-002  0.127595604472541E-002  0.892285749025336E-001  0.692361755711237E-003 -0.745160676498161E-003  0.169050967499223E+000  0.977642328646283E+000  0.102406264842538E+001 -0.445897566149190E+001 -0.473687836461678E-001  0.412030353705104E-001  0.288135954445086E+001
      6.98000000 -0.153809343103205E-002  0.124590931628808E-002  0.889223620249931E-001  0.698570185581562E-003 -0.760940465691867E-003  0.168775562558044E+000  0.977474164967820E+000  0.102453700394502E+001 -0.444227417389836E+001 -0.495967901387955E-001  0.401751295761321E-001  0.286735749533780E+001
      6.99000000 -0.160493755094925E-002  0.123132776936376E-002  0.886230249428983E-001  0.678345560639821E-003 -0.791092345351752E-003  0.168524863172198E+000  0.978157613537563E+000  0.102547277632119E+001 -0.442641597958498E+001 -0.516781833183162E-001  0.396481359368018E-001  0.285361690647341E+001
      7.00000000 -0.165654660118470E-002  0.123706810039780E-002  0.883175331363426E-001  0.635730676318662E-003 -0.827620233508884E-003  0.168296963433869E+000  0.979559034571339E+000  0.102661088604247E+001 -0.441133618283337E+001 -0.532637688680746E-001  0.397760674686325E-001  0.283971768050984E+001
      7.01000000 -0.168524041759353E-002  0.126451973457459E-002  0.879958185573789E-001  0.579842561669446E-003 -0.861781717721980E-003  0.168082988691178E+000  0.981382629232976E+000  0.102766976903675E+001 -0.439674650836878E+001 -0.541090767734973E-001  0.406007325040326E-001  0.282533723518632E+001
      7.02000000 -0.168898806488098E-002  0.131213525588438E-002  0.876544565197402E-001  0.522296028956225E-003 -0.885079597894455E-003  0.167869889784391E+000  0.983254200491106E+000  0.102837732755765E+001 -0.438222648088552E+001 -0.541521549837060E-001  0.420695404625271E-001  0.281036782507045E+001
      7.03000000 -0.167181300258795E-002  0.137575240490634E-002  0.872980354981690E-001  0.473573663532390E-003 -0.889623722625579E-003  0.167645013179913E+000  0.984837930158770E+000  0.102848244751250E+001 -0.436737068402019E+001 -0.535252431852801E-001  0.440464824243833E-001  0.279495886944502E+001
      7.04000000 -0.164189183729216E-002  0.144834640653861E-002  0.869375619833132E-001  0.439882203417720E-003 -0.868533158855182E-003  0.167400700258290E+000  0.985936610402289E+000  0.102776770711934E+001 -0.435193569635379E+001 -0.524926091706756E-001  0.463048053077416E-001  0.277946412777579E+001
      7.05000000 -0.160815864132126E-002  0.151959344426133E-002  0.865864449652439E-001  0.421870337717354E-003 -0.817109109903170E-003  0.167137140395532E+000  0.986531595563926E+000  0.102608658390188E+001 -0.433593002844426E+001 -0.513412037828404E-001  0.485137191594420E-001  0.276431205328096E+001
      7.06000000 -0.157694686212655E-002  0.157620583772085E-002  0.862555362196886E-001  0.415742074181350E-003 -0.734935408090733E-003  0.166862397068993E+000  0.986746043132868E+000  0.102342991677747E+001 -0.431961317086714E+001 -0.502734435371768E-001  0.502498195016976E-001  0.274984714707617E+001
      7.07000000 -0.155020088608235E-002  0.160395454502639E-002  0.859490142737412E-001  0.416175154389187E-003 -0.628145495494898E-003  0.166589594495777E+000  0.986751002717251E+000  0.101999710428461E+001 -0.430340425547058E+001 -0.493508733301574E-001  0.510621289728270E-001  0.273619951733790E+001
      7.08000000 -0.152604843948608E-002  0.159149956293123E-002  0.856625472907567E-001  0.419586240271610E-003 -0.510409614861460E-003  0.166332246844600E+000  0.986661276948346E+000  0.101622601468325E+001 -0.428773244275906E+001 -0.485133580275108E-001  0.505940611708962E-001  0.272322799115379E+001
      7.09000000 -0.150138165180673E-002  0.153495243052437E-002  0.853843667256008E-001  0.426102163054077E-003 -0.401280952855649E-003  0.166099298812171E+000  0.986473240168487E+000  0.101273880197025E+001 -0.427287941255948E+001 -0.476618773156804E-001  0.487275932412124E-001  0.271055611120292E+001
      7.10000000 -0.147508949426462E-002  0.144117652422421E-002  0.850989462019979E-001  0.439208706583728E-003 -0.321542723102471E-003  0.165891502945699E+000  0.986076806223775E+000  0.101019310768202E+001 -0.425886556144993E+001 -0.467612698884521E-001  0.456862072899154E-001  0.269769041542685E+001
      7.11000000 -0.145020797800068E-002  0.132782869822780E-002  0.847921849860645E-001  0.463187572259066E-003 -0.286722451264410E-003  0.165700344371010E+000  0.985337312688704E+000  0.100907649924093E+001 -0.424541780133779E+001 -0.459078511413024E-001  0.420338069739695E-001  0.268418534812680E+001
      7.12000000 -0.143371527960575E-002  0.121926228633129E-002  0.844565199772114E-001  0.499590045809523E-003 -0.301201215208952E-003  0.165509987150068E+000  0.984207166437249E+000  0.100952144803643E+001 -0.423203314789541E+001 -0.453220134730604E-001  0.385428142912006E-001  0.266980452168127E+001
      7.13000000 -0.143381578743882E-002  0.113923080971820E-002  0.840943294652882E-001  0.544582111693098E-003 -0.355585119176968E-003  0.165301833494295E+000  0.982809040495466E+000  0.101122484424834E+001 -0.421812425456079E+001 -0.452616209926364E-001  0.359623834416734E-001  0.265462669698090E+001
      7.14000000 -0.145582736107951E-002  0.110298335308328E-002  0.837183856386902E-001  0.588714662934762E-003 -0.428931821237624E-003  0.165060451417153E+000  0.981441925385454E+000  0.101352123404469E+001 -0.420320686092651E+001 -0.458921010360588E-001  0.347693860096534E-001  0.263905784093631E+001
      7.15000000 -0.149860474675759E-002  0.111194323267592E-002  0.833489265984373E-001  0.619603617934641E-003 -0.495427001290064E-003  0.164779065105026E+000  0.980495528873667E+000  0.101559552165637E+001 -0.418707190296633E+001 -0.471745034516597E-001  0.350028050968164E-001  0.262373666840261E+001
      7.16000000 -0.155337069603186E-002  0.115330115927798E-002  0.830079888439804E-001  0.626609826208652E-003 -0.533103255176896E-003  0.164462745483916E+000  0.980302529705286E+000  0.101675809266573E+001 -0.416988388668802E+001 -0.488301840507328E-001  0.362540042871468E-001  0.260935485862263E+001
      7.17000000 -0.160584907880234E-002  0.120485026453698E-002  0.827126501722502E-001  0.605538203511588E-003 -0.531176092174943E-003  0.164128018945240E+000  0.980991464076733E+000  0.101667422430350E+001 -0.415216600049822E+001 -0.504094369682070E-001  0.378216261216788E-001  0.259644457276214E+001
      7.18000000 -0.164110425698219E-002  0.124315791510862E-002  0.824693822766236E-001  0.561171212283544E-003 -0.493078064113640E-003  0.163798742568874E+000  0.982408729160330E+000  0.101545672618456E+001 -0.413466831629006E+001 -0.514443877889479E-001  0.389697958527944E-001  0.258520253329624E+001
      7.19000000 -0.164916905872773E-002  0.125176391366188E-002  0.822714967017356E-001  0.506275891804436E-003 -0.434097833082234E-003  0.163499419035475E+000  0.984151628880814E+000  0.101358892191410E+001 -0.411815694286782E+001 -0.516252970052374E-001  0.391849965176322E-001  0.257541240530496E+001
      7.20000000 -0.162903781967520E-002  0.122617501508351E-002  0.821006643685713E-001  0.457250584042975E-003 -0.374822198403078E-003  0.163248120807515E+000  0.985706188585264E+000  0.101171707156863E+001 -0.410319272203117E+001 -0.509242857079022E-001  0.383306550909013E-001  0.256649516580733E+001
      7.21000000 -0.158920504786214E-002  0.117392328625363E-002  0.819320368389913E-001  0.428117358902657E-003 -0.333266881267615E-003  0.163051402469847E+000  0.986635465133968E+000  0.101040358855294E+001 -0.408997383065500E+001 -0.496101964327417E-001  0.366463502657238E-001  0.255767148939335E+001
      7.22000000 -0.154441363550035E-002  0.111012717535888E-002  0.817411870043330E-001  0.425380684236167E-003 -0.318919793627347E-003  0.162902856140548E+000  0.986739287987790E+000  0.100994192659660E+001 -0.407829325895510E+001 -0.481451678626987E-001  0.346068293998722E-001  0.254817950266599E+001
      7.23000000 -0.150996537535939E-002  0.105081526507333E-002  0.815104879858082E-001  0.445940556827606E-003 -0.330838162534576E-003  0.162785587794981E+000  0.986117587334129E+000  0.101029920205194E+001 -0.406761870214907E+001 -0.470061808260689E-001  0.327125463741670E-001  0.253747324276894E+001
      7.24000000 -0.149603709894421E-002  0.100695477851141E-002  0.812329192022916E-001  0.478893269834644E-003 -0.360036920840825E-003  0.162677460485813E+000  0.985112339963891E+000  0.101119269702783E+001 -0.405725780628854E+001 -0.465082579635712E-001  0.313038444231828E-001  0.252533948794475E+001
      7.25000000 -0.150440350329745E-002  0.981478011978272E-003  0.809124282623077E-001  0.510307788547541E-003 -0.394606534457202E-003  0.162557089121014E+000  0.984157618558383E+000  0.101225046408956E+001 -0.404654537847432E+001 -0.467038416348272E-001  0.304697466730340E-001  0.251190669761752E+001
      7.26000000 -0.152880782778003E-002  0.970058361459457E-003  0.805613279561460E-001  0.528769131280921E-003 -0.425083782464449E-003  0.162408614254687E+000  0.983607101548287E+000  0.101317844569052E+001 -0.403499119684075E+001 -0.473960940425395E-001  0.300737453661832E-001  0.249756196077691E+001
      7.27000000 -0.155851495292336E-002  0.964741823113654E-003  0.801961463308593E-001  0.529255438313551E-003 -0.447850675671283E-003  0.162224106310671E+000  0.983614594488723E+000  0.101386516679499E+001 -0.402235324038387E+001 -0.482506133152077E-001  0.298677818706527E-001  0.248282073824312E+001
      7.28000000 -0.158317079480629E-002  0.958511792209676E-003  0.798335144757891E-001  0.513848337862844E-003 -0.465473966151643E-003  0.162003564075134E+000  0.984113440551568E+000  0.101439097743455E+001 -0.400863593768088E+001 -0.489466153638201E-001  0.296341419187898E-001  0.246819884437455E+001
      7.29000000 -0.159665885726875E-002  0.948786675345873E-003  0.794871449531516E-001  0.489369217111764E-003 -0.484295030914646E-003  0.161753298051826E+000  0.984891011364029E+000  0.101495232610202E+001 -0.399403856360185E+001 -0.492959092776075E-001  0.292932342176463E-001  0.245411915545279E+001
      7.30000000 -0.159835913075082E-002  0.938581232095320E-003  0.791661503619068E-001  0.463467611739197E-003 -0.510614104744220E-003  0.161483694805270E+000  0.985710310064850E+000  0.101574331635803E+001 -0.397888497470279E+001 -0.492808036741462E-001  0.289384510284620E-001  0.244086040400096E+001
      7.31000000 -0.159165418381285E-002  0.935150420980371E-003  0.788743770471061E-001  0.441252386139445E-003 -0.547142715577295E-003  0.161207009040984E+000  0.986413863755714E+000  0.101684649355426E+001 -0.396355477536720E+001 -0.490069431335267E-001  0.287932290621663E-001  0.242853764966724E+001
      7.32000000 -0.158091474785858E-002  0.946884694731492E-003  0.786103544876980E-001  0.424020061666223E-003 -0.591049758968144E-003  0.160935309274657E+000  0.986962281516857E+000  0.101817352777290E+001 -0.394841977069507E+001 -0.486097788567689E-001  0.291146981050710E-001  0.241710184099126E+001
      7.33000000 -0.156882045711729E-002  0.979726420803860E-003  0.783677835736031E-001  0.410349690106491E-003 -0.634184744274704E-003  0.160678438521748E+000  0.987399829824789E+000  0.101947323439750E+001 -0.393378140077484E+001 -0.481720961672945E-001  0.300834140366352E-001  0.240635592785561E+001
      7.34000000 -0.155545832967941E-002  0.103437287710375E-002  0.781368291993429E-001  0.398525858846378E-003 -0.665272567623438E-003  0.160442030332846E+000  0.987779563407505E+000  0.102039998421408E+001 -0.391981038352007E+001 -0.476967290030789E-001  0.317181128327118E-001  0.239599550587065E+001
      7.35000000 -0.153948354371503E-002  0.110515333124556E-002  0.779064661135995E-001  0.388617195070591E-003 -0.673286474398485E-003  0.160226069169114E+000  0.988099616715771E+000  0.102061763402923E+001 -0.390650351920617E+001 -0.471426495336740E-001  0.338424248759140E-001  0.238568138217158E+001
      7.36000000 -0.152039525737810E-002  0.118090675112587E-002  0.776676453456192E-001  0.382874563570967E-003 -0.650921320062015E-003  0.160024790227289E+000  0.988291399825981E+000  0.101990567722825E+001 -0.389368180854714E+001 -0.464948624664014E-001  0.361130414691815E-001  0.237513664352070E+001
      7.37000000 -0.150034681338274E-002  0.124760168249695E-002  0.774163623733217E-001  0.384182741865563E-003 -0.597106126470389E-003  0.159828511716406E+000  0.988267335842092E+000  0.101823519092630E+001 -0.388104760177672E+001 -0.458195107784606E-001  0.381008565676287E-001  0.236423993342980E+001
      7.38000000 -0.148419019611093E-002  0.129194272750914E-002  0.771552974693471E-001  0.393485502381340E-003 -0.517774434198109E-003  0.159627231924882E+000  0.987999519115700E+000  0.101579103210250E+001 -0.386829510550007E+001 -0.452646818480083E-001  0.394015380776565E-001  0.235307442535985E+001
